-0.37475917451991264,0.2765415605064741,0,-0.1702508474781421
-0.9895929048695362,0.0,0,-2.134847119332228
-0.22365318829602673,0.5939940632635938,0,-0.06899150805607052
0.09723743790430725,0.9130716408475363,0,-0.012045155552742673
-0.3128944022913926,0.43419671093823853,0,-0.11049767764885307
-0.3573309714256942,0.5357964875679,0,-0.08264911135710502
-0.9155339047546578,0.0,0,-2.134847119332227
-0.1710018362948447,0.6153210064993508,0,-0.06431935404581958
-0.4105193511109826,0.3402661292184393,0,-0.14278503849863053
-0.9473328259460719,0.0,0,-2.134847119332227
-0.1916660096187668,0.6677176717232404,0,-0.05349533670767784
-0.45376290178503176,0.3408344486876706,0,-0.14256400184209858
-0.4582704699005555,0.479946251630826,0,-0.0972292779817776
-1.0175348419153851,0.0,0,-2.1348471193322274
-0.9020650129194827,0.0,0,-2.134847119332227
-0.46671503102789846,0.01370070961601136,0,-0.5682517154748256
-0.3906081660674296,0.017304967736613355,0,-0.5373186738572985
0.08650599700871965,0.9002557987085935,0,-0.013917393930336537
-0.3957892691266208,0.16097549241456874,0,-0.24192087753637193
-0.44164810635852975,0.16479635002767423,0,-0.23881381494476586
-0.6646795449708817,0.0,0,-2.134847119332227
-0.27868933855495753,0.5329548131607622,0,-0.08335345021020346
-0.8892639936651464,0.0,0,-2.1348471193322274
0.13317538878539723,0.9695218309338298,0,-0.00409964022316526
-0.4807511644642117,0.1886213525807748,0,-0.22092890977480767
-0.9091428493241811,0.0,0,-2.1348471193322265
-0.9395696795393902,0.0,0,-2.134847119332227
-0.13651008988237184,0.7453637092740916,0,-0.0389248934043723
-0.3672775972669716,0.4337601295958363,0,-0.11063092237305232
-0.6896320811612315,0.0,0,-2.134847119332227
-0.8303928146405286,0.0,0,-2.1348471193322274
-0.02252712477784674,0.7515205850567493,0,-0.03783531723739004
-0.5244368533504842,0.24723480451809904,0,-0.18508827335886538
-0.3011957198310117,0.46996150388337077,0,-0.10001382536163178
-0.9097762751602163,0.0,0,-2.1348471193322274
-0.20280610757273684,0.43293625019576654,0,-0.11088273629446468
-0.24386758546413814,0.47179001312155017,0,-0.09949949243496982
0.11766560127330605,0.9325427582727097,0,-0.009250366610086339
-0.9567640258050288,0.0,0,-2.134847119332228
0.1169994615135689,0.9286981086700048,0,-0.009797556166830052
-0.1676582309310002,0.35879879363723866,0,-0.13576070626629122
0.0647893589518279,0.9174688722898328,0,-0.011408823482515774
-0.004246405982773623,0.7730607856658085,0,-0.03409239312338093
-0.12785729343665495,0.7242764263219134,0,-0.04272610822308334
-0.7092943943130088,0.0,0,-2.1348471193322274
-0.23630027147756272,0.2653346037499938,0,-0.17573024065328266
0.12003593815287013,0.9013283406912048,0,-0.013759689897924815
0.35825217284645877,1.1918393609652016,0,0.023244738963526187
0.3251290281885514,1.152936594049639,0,0.01884930256405458
0.16212096268756546,0.9433986223301571,0,-0.007717399000994054
0.34927930207542623,1.1968933119193785,0,0.023805202198072736
0.12673446730884094,0.965385790303783,0,-0.004665890231948176
0.583226171967972,1.5275317803298423,0,0.05611300433980454
0.1302057622164293,0.9204537362237971,0,-0.010978613288523419
-0.09783204419312415,0.2120869365510614,0,-0.2053984952044318
0.005996273177984945,0.823144672574204,0,-0.025777918599007354
-0.10672529757213378,0.754818884208044,0,-0.03725528668808111
0.302537250013137,1.1386579016680372,0,0.017198712245423898
-0.5307118311450725,0.0,0,-2.1348471193322274
-0.42982321866168366,0.15334951750319073,0,-0.24834900433089713
-0.1432120480446113,0.6390230519417786,0,-0.0593132044688957
-0.0647014141187442,0.5842461309367534,0,-0.07118315982752117
0.03975766498067977,0.792655611881644,0,-0.03077700803458944
-0.012697091591610102,0.7962232644288102,0,-0.030182201843982095
0.014741602207961165,0.41548917362057625,0,-0.11633093782968708
0.4713849397645371,1.3496720962353483,0,0.03971677422012319
-0.5618456929184379,0.0,0,-2.134847119332227
0.08104671465807005,0.8354727116716666,0,-0.023808950048021794
0.25460478869407727,1.0716407625366915,0,0.009164356321552797
0.0015952781331635994,0.5672996286566387,0,-0.07508180039157265
0.2981451308632777,1.114679658864711,0,0.014379741970643425
-0.18150838340232955,0.4864787301727939,0,-0.09543867454967443
0.040152671840153385,0.8391632683621231,0,-0.023225162055302388
0.28665334230766076,1.10266120425491,0,0.012943910642535642
0.20927580015858302,1.0302667230399831,0,0.0039493669124018105
0.5796012620580228,1.526985738286018,0,0.0560656492697437
0.03613066516954911,0.5194758690551196,0,-0.0867463347479471
-0.8250914563234532,0.0,0,-2.134847119332227
0.5953070596216625,1.5603307391427592,0,0.058926857635761505
0.05962376118442069,0.759716538347817,0,-0.03639865688803411
-0.6614749908990468,0.0,0,-2.134847119332227
0.23580450402307968,1.0560934878671928,0,0.007228702812100662
-0.14619930122320401,0.645111087736145,0,-0.05805731032526396
0.4611045722070667,1.3413185166636956,0,0.03889444667509226
0.039108699431892366,0.4489038794084617,0,-0.10608561171312739
0.3264456282307967,1.1623294254901118,0,0.01992398715050352
-0.17883323129133244,0.2668895171048385,0,-0.17495632121140572
-0.11645674569052004,0.2943678132660363,0,-0.16197681964663627
-0.07941001622894048,0.3753887291202413,0,-0.129773908946236
0.07465014661341815,0.8485156618355679,0,-0.021757181240137678
-0.5984248816164585,0.0,0,-2.134847119332227
0.26552961209253323,1.0171135822132653,0,0.002247522217206375
0.198536780889583,0.8987811022395608,0,-0.01413453684448576
-0.5156845436914212,0.0,0,-2.134847119332227
0.2173029620800531,0.984639736861165,0,-0.002050258613537304
0.23424952688874884,1.047386141520642,0,0.0061321413160878285
0.46901345863484506,1.3597186130493577,0,0.040699039697456384
0.10302205297388878,0.7072915977174606,0,-0.04586916728506072
0.4157329413841796,1.265758968279335,0,0.031214820688059357
0.47248114087389964,1.3638247746320618,0,0.04109841856241429
0.6104772871962056,1.5775400204650323,0,0.06037968848360364
0.2564105352185731,1.0660368259177717,0,0.008469915873038626
0.465849915089383,1.3461915395537136,0,0.03937476796965324
0.2894452365342036,1.0803879185971208,0,0.010241079879550962
-0.5222052358223225,0.0,0,-2.134847119332227
0.5626786075110088,1.5087907226451578,0,0.05447794044057035
0.5051923247019261,1.3999566439945998,0,0.044561753509560015
0.11575762939645765,0.5027034282079369,0,-0.09109334964137032
-0.29474869179979335,0.20788302988036841,0,-0.20805024275062253
0.0799270377031203,0.567247007537881,0,-0.07509408667960658
-0.5984054962581108,0.0,0,-2.1348471193322274
0.5485974970871007,1.4743191852014104,0,0.05141672605414614
0.16457481673169355,0.7530710915605082,0,-0.037562332681612576
0.22721292844872648,0.9842266639011267,0,-0.002105835412003459
0.06000801981256054,0.8200525753748132,0,-0.026276397685437516
-0.1779150688653421,0.13356852586444667,0,-0.2666410571923069
-0.5366914817075238,0.0,0,-2.134847119332227
0.3075268709768233,1.1346040112263471,0,0.016726316477699683
0.15768048314356573,0.5476673539768633,0,-0.07974663735657385
-0.5503243759005207,0.0,0,-2.1348471193322274
-0.4470082872532706,0.0,0,-2.134847119332228
0.10094297920657887,0.7990705332874513,0,-0.02970940861074696
0.009630128169369229,0.042284796011313165,0,-0.4189834999979379
-0.16765387948040605,0.3204269644846072,0,-0.1507418140966433
0.35634687146109284,1.1440745403577073,0,0.017827289522803796
0.4802253702933415,1.3645954386835764,0,0.04117324186385757
-0.5902716592011337,0.0,0,-2.1348471193322274
0.2011330610233697,0.9167517697879373,0,-0.011512388403911665
-0.28312606972792187,0.20593891934889036,0,-0.209294738621733
0.4591644238680475,1.3346483762942585,0,0.03823415146249504
0.50612700682329,1.4029504302604585,0,0.04484469410960514
0.678809930036995,1.7050644691132832,0,0.07067587820742931
0.7493508656368518,1.8308465458339283,0,0.08010310037899722
0.1378857079354992,0.7601579802583187,0,-0.036321717482243075
0.806018344234227,1.9238372599227662,0,0.08666512800076744
0.5698735465806762,1.5033066757907105,0,0.05399564224096629
0.9143257925643058,2.2198426986060524,0,0.10562069959446764
0.020300198387777423,0.46271817943223065,0,-0.10207112289224993
0.5654765815149378,1.4968577586197649,0,0.053426231802328986
-0.5649834321771147,0.0,0,-2.134847119332227
0.5357618368888836,1.4585674265962498,0,0.04999400104825601
-0.15828656382165174,0.29744491498287945,0,-0.16059946949210496
0.41602132658515956,1.2688200458424563,0,0.03153474829711108
0.46993927921012435,1.3432425183568546,0,0.039084298708752685
0.17317739315813288,0.6416536009493997,0,-0.05876908972783167
0.5680051752200811,1.5019165970480088,0,0.05387311131802022
0.39348000343985173,1.1822389132016147,0,0.022173511175169084
0.7786127569770802,1.9078025718106968,0,0.08555656240991619
0.7464782674894573,1.8109864470272579,0,0.07865849674121814
0.49329122605495956,1.375032448398092,0,0.04218242415902279
0.456314718163779,1.2966086070735348,0,0.034404247556054514
0.5564135850399765,1.480218432539004,0,0.05194564688698507
0.3361859712763101,0.7316026855495891,0,-0.04139306688694921
0.6747633293968861,1.6894876501643787,0,0.06946030153342317
0.6000449283521427,1.549503733783009,0,0.058004592377368526
0.09836171459748667,0.5008690881675045,0,-0.09157753820559664
0.584538818295367,1.5171468700971364,0,0.05520946725054587
0.40521001538282647,1.108017171369968,0,0.013585705441409425
0.26144959189990646,1.041348176292274,0,0.005366383183961112
0.4114764156878386,1.2703660002144104,0,0.03169603004167723
0.3204264302401236,1.041367924934386,0,0.005368895013522725
-0.003116969273634308,0.47419153189099705,0,-0.0988270003045073
0.22105273283139526,0.8671595233156603,0,-0.018878451551049245
