-0.5993279140421381,0.0,0,-2.1348471193322274
0.6841099141753177,1.7668546706864217,0,0.0753908477080092
0.11899594549196173,0.5980791253051387,0,-0.06808372847931708
0.12684731772264285,0.4445818595348018,0,-0.107367013923192
0.06124751951561149,0.36956535737899937,0,-0.13184470239134008
-0.19235440991823102,0.284710725615457,0,-0.1663948822224476
-0.32118006290374496,0.07775951030152628,0,-0.33829579210555666
0.1255595503015091,0.7956533989314724,0,-0.03027703188866834
0.08973244085894644,0.7213074198288421,0,-0.04327017405877227
-0.31008036840631986,0.006840596998736877,0,-0.660247119488614
-0.33296267465106183,0.06911159549081357,0,-0.35391144476292197
0.09551271413624465,0.39689559423538473,0,-0.12239494936944029
0.054541758616344284,0.4194012383073167,0,-0.11508967808143523
0.16169199360542594,0.5695194865138284,0,-0.07456453035927195
0.06259273154844322,0.4053616095546087,0,-0.11959941727810004
0.1516575648210381,0.5772220728767384,0,-0.07278518387720204
0.6143067733011036,1.5870414241987802,0,0.0611750339627283
0.6477458123096494,1.6607790732734218,0,0.06719030115674693
0.6794920373381604,1.7406540397449524,0,0.07341203774304192
0.31792188807049865,1.0237962935745095,0,0.0031149102579133598
0.21463498534154363,0.8422785309614534,0,-0.022734371370745386
0.27413222819178823,0.9413496835501985,0,-0.008005376655226264
0.2594882193584175,0.9112258412303458,0,-0.012313178536398498
0.38566042436493925,1.1155427706461853,0,0.014482260387817716
0.40826858328054516,1.1560646580891087,0,0.019208170568132957
0.3794195013085138,1.1039352403912528,0,0.013096857967353966
0.3037392835811777,0.9859887691754771,0,-0.0018689156704506408
0.33723737579944146,1.0178894848347377,0,0.00234852310087018
0.34097774185113633,1.0559928368907157,0,0.007216079034602344
0.23376177259706732,0.89879639198089,0,-0.014132283666436098
0.3671111704715793,1.0898598859742463,0,0.011397236391470156
0.3511513654452454,1.0722608020379654,0,0.009240968450803827
0.3113038417239335,0.9947469316572203,0,-0.0006976044620359328
-0.06304068259532687,0.5786861192778201,0,-0.0724496667451937
0.014466072846105418,0.6402805617877005,0,-0.05905281651828905
-0.029966137261112285,0.5839440289766228,0,-0.0712516649392196
0.08275656628355899,0.7689422942762614,0,-0.03479991022466361
0.006946512715737809,0.6273224071109509,0,-0.06176087485848209
-0.07249397202363649,0.5752607501612684,0,-0.07323599849000853
0.0021165807452773163,0.61060190856896,0,-0.06533907406441562
-0.030838070389424523,0.60311403848972,0,-0.06697336632751626
-0.02009352099912181,0.5648040204162833,0,-0.07566574800994715
-0.03204410700614101,0.6012721550934111,0,-0.06737848258792259
-0.007923713509616818,0.6486025675312811,0,-0.05734239369070943
-0.009816748527592364,0.6351539031023816,0,-0.060117600652065215
-0.004533191336510455,0.6197950441561147,0,-0.06335978386658425
-0.0005502169510650577,0.6347043520136193,0,-0.06021137991196945
-0.009383150149791663,0.6163728657076832,0,-0.06409313044459569
-0.06025892192082855,0.5707831613727652,0,-0.07427096935952769
0.025917762002216613,0.6832343832675443,0,-0.05045261782976441
-0.044582745695818826,0.5794525692275294,0,-0.07227435691757524
-0.054189313995469696,0.5772085850463036,0,-0.07278827885269559
-0.05373186558144263,0.5525007430894546,0,-0.07858283703809596
-0.08415827525616654,0.5541914547997624,0,-0.07817814373666639
-0.7741873962830579,0.0,0,-2.134847119332227
-0.7241319511905907,0.0,0,-2.1348471193322274
-0.3014708782957461,0.016449666730762477,0,-0.544032328791001
-0.6271065502300976,0.0,0,-2.134847119332227
-0.2959491814819883,0.006258609935363063,0,-0.6720240126782226
-0.22999290347710705,0.062300169989538516,0,-0.3676542542381004
-0.2279610731828458,0.019292279898834832,0,-0.5229198920436207
0.14769833635001126,0.7118303747643061,0,-0.045021932869000025
0.1347902834046499,0.7174032497606802,0,-0.04398902577325501
0.22829293222641336,0.8832855091444332,0,-0.0164379837765782
0.2429549836114859,0.8886155352642953,0,-0.015641138178051295
0.23480623952130503,0.8894959537286876,0,-0.015509974621352793
0.37250134945767466,1.0643996852324535,0,0.00826635209907764
0.3170550104732866,0.9885925318092863,0,-0.0015196067938738058
0.30135425673036853,0.9661624142790453,0,-0.004559380751799844
0.25491144167962737,0.8919887344567152,0,-0.015139306477572768
0.27080652268386046,0.9334073099563625,0,-0.00912763004318082
0.2288522841369154,0.8787357471741947,0,-0.017121992267665656
0.20333970820271585,0.8481147504464058,0,-0.02181977688924406
0.23671072252864148,0.8840901574573572,0,-0.016317380180179274
0.2732427830489263,0.9621515866071064,0,-0.005110365875575009
0.2459334297141186,0.9021033776211548,0,-0.01364584705940795
0.2642652681090408,0.9195531041387452,0,-0.011108274778722031
0.2749314076138435,0.9373187316827385,0,-0.008573759737364281
0.24305858629477542,0.8842332133422546,0,-0.016295949940060356
0.28934247524412093,0.9662094910001047,0,-0.004552927204600867
0.32441890518915223,1.0212334846339701,0,0.0027829395053071905
0.3269056735381883,1.0121783686865318,0,0.0016032857978884847
0.33713745702669595,1.0127093618818628,0,0.001672751594091555
0.3102182463376361,0.9854359465832658,0,-0.0019431985272066218
0.253445745257679,0.9197164036792103,0,-0.011084755576320847
0.3059017663336686,1.0020913457672134,0,0.0002767101641293406
0.29684903166259535,0.9666555495575512,0,-0.0044917945364305835
0.32181648741075736,1.0275552291071546,0,0.0036003197639681178
0.34205777183964137,1.051778130029701,0,0.006686382004747809
0.2635976672893573,0.9058533405581195,0,-0.013096404160658564
0.2374176942590833,0.8875270842466105,0,-0.015803473902599768
0.245091089660119,0.8995622792658914,0,-0.01401946744019935
0.3132877589466242,1.044980258889188,0,0.005827548333614869
0.2116222100073137,0.8661094986392401,0,-0.019038929947981568
0.24254370160921407,0.8877837467921784,0,-0.01576517634370408
0.23691814029452568,0.895200008335727,0,-0.014663324631253569
0.2209384191805263,0.8589901396898403,0,-0.020132161519522507
0.1596252066347194,0.7966869173662292,0,-0.030105096455600344
0.22010894152513316,0.8712451504865653,0,-0.01825587659611426
0.14950002492303277,0.7953549699940862,0,-0.030326719882573974
0.15138563856145731,0.7985518463322141,0,-0.029795411728457028
0.21294027671369722,0.890833954988234,0,-0.015310889359162395
0.1867810207770471,0.8085816167204768,0,-0.028142203054558612
